,sensor_id,unix_timestamp,pm2.5_atm,pm10.0_atm,date
10255,10794,1534291200.0,26.174500000000002,0.534,2018-08-15
10256,10794,1532131200.0,8.7315,0.399,2018-07-21
10257,10794,1536710400.0,23.7885,0.4955,2018-09-12
10258,10794,1531785600.0,4.455500000000001,0.355,2018-07-17
10259,10794,1538265600.0,16.296,0.7845,2018-09-30
10260,10794,1542931200.0,5.491,5.8709999999999996,2018-11-23
10261,10794,1530316800.0,0.909,0.33599999999999997,2018-06-30
10262,10794,1528070400.0,1.935,0.3435,2018-06-04
10263,10794,1544313600.0,49.411,67.645,2018-12-09
10264,10794,1535587200.0,16.997,0.387,2018-08-30
10265,10794,1526860800.0,4.2835,0.3745,2018-05-21
10266,10794,1527552000.0,2.2995,0.33799999999999997,2018-05-29
10267,10794,1538870400.0,6.8165,0.316,2018-10-07
10268,10794,1541203200.0,3.1144999999999996,0.342,2018-11-03
10269,10794,1527984000.0,3.4415,0.362,2018-06-03
10270,10794,1536624000.0,30.8705,0.625,2018-09-11
10271,10794,1545782400.0,6.6845,7.3055,2018-12-26
10272,10794,1546041600.0,8.782499999999999,9.716999999999999,2018-12-29
10273,10794,1544140800.0,49.226,64.671,2018-12-07
10274,10794,1527206400.0,2.733,0.35450000000000004,2018-05-25
10275,10794,1527120000.0,2.7350000000000003,0.34750000000000003,2018-05-24
10276,10794,1540166400.0,10.938500000000001,0.392,2018-10-22
10277,10794,1544832000.0,34.954499999999996,41.989,2018-12-15
10278,10794,1535155200.0,34.915499999999994,1.3655,2018-08-25
10279,10794,1539475200.0,3.661,0.3415,2018-10-14
10280,10794,1527465600.0,2.8955,0.34950000000000003,2018-05-28
10281,10794,1542067200.0,11.431000000000001,12.573,2018-11-13
10282,10794,1542412800.0,34.9865,43.036,2018-11-17
10283,10794,1539302400.0,20.77,0.5255000000000001,2018-10-12
10284,10794,1537920000.0,15.130500000000001,0.40800000000000003,2018-09-26
10285,10794,1531872000.0,11.412500000000001,0.3725,2018-07-18
10286,10794,1529452800.0,0.5539999999999999,0.28800000000000003,2018-06-20
10287,10794,1545177600.0,17.05,20.487000000000002,2018-12-19
10288,10794,1538697600.0,5.606,0.314,2018-10-05
10289,10794,1539820800.0,4.0355,0.33399999999999996,2018-10-18
10290,10794,1530144000.0,1.7135,0.346,2018-06-28
10291,10794,1530921600.0,4.1885,0.35950000000000004,2018-07-07
10292,10794,1544659200.0,5.6745,6.368,2018-12-13
10293,10794,1529625600.0,0.91,0.3185,2018-06-22
10294,10794,1542844800.0,29.1755,36.904,2018-11-22
10295,10794,1543968000.0,29.2265,33.0455,2018-12-05
10296,10794,1537228800.0,19.4085,0.4075,2018-09-18
10297,10794,1528416000.0,1.7690000000000001,0.3785,2018-06-08
10298,10794,1534636800.0,38.783,1.5855000000000001,2018-08-19
10299,10794,1531094400.0,3.8855000000000004,0.34950000000000003,2018-07-09
10300,10794,1543449600.0,29.374,35.448,2018-11-29
10301,10794,1542153600.0,21.273,23.5785,2018-11-14
10302,10794,1540080000.0,15.5805,0.501,2018-10-21
10303,10794,1536278400.0,23.798000000000002,0.3985,2018-09-07
10304,10794,1543795200.0,7.891,8.9345,2018-12-03
10305,10794,1528156800.0,0.5225,0.3095,2018-06-05
10306,10794,1533513600.0,49.9225,1.7505000000000002,2018-08-06
10307,10794,1527811200.0,0.4335,0.33899999999999997,2018-06-01
10308,10794,1532044800.0,5.144,0.373,2018-07-20
10309,10794,1529107200.0,0.41900000000000004,0.372,2018-06-16
10310,10794,1526515200.0,2.0725,0.3705,2018-05-17
10311,10794,1527292800.0,1.6675,0.372,2018-05-26
10312,10794,1529280000.0,0.4535,0.32699999999999996,2018-06-18
10313,13075,1539561600.0,1.8635000000000002,0.3405,2018-10-15
10314,13075,1541980800.0,4.061999999999999,4.3309999999999995,2018-11-12
10315,13075,1536796800.0,5.0175,0.424,2018-09-13
10316,13075,1541116800.0,6.688,0.389,2018-11-02
10317,13075,1535328000.0,37.689,2.122,2018-08-27
10318,13075,1537401600.0,3.7430000000000003,0.361,2018-09-20
10319,13075,1539820800.0,1.4729999999999999,0.31,2018-10-18
10320,13075,1545436800.0,4.139,4.5105,2018-12-22
10321,13075,1535500800.0,6.9190000000000005,0.4065,2018-08-29
10322,13075,1541030400.0,4.351,0.3435,2018-11-01
10323,13075,1538956800.0,1.5165,0.3025,2018-10-08
10324,13075,1541721600.0,5.328,0.351,2018-11-09
10325,13075,1536537600.0,19.717,0.75,2018-09-10
10326,13075,1542326400.0,19.2665,21.0735,2018-11-16
10327,13075,1544659200.0,2.0385,2.1935000000000002,2018-12-13
10328,13075,1545696000.0,15.5945,17.3065,2018-12-25
10329,13075,1543449600.0,11.399000000000001,12.6845,2018-11-29
10330,13075,1538179200.0,2.129,0.35650000000000004,2018-09-29
10331,13075,1536105600.0,9.979,0.4295,2018-09-05
10332,13075,1542240000.0,21.833,23.4075,2018-11-15
10333,13075,1541462400.0,0.5675,0.312,2018-11-06
10334,13075,1537056000.0,3.194,0.49,2018-09-16
10335,13075,1536883200.0,8.65,0.466,2018-09-14
10336,13075,1543190400.0,16.541,17.573999999999998,2018-11-26
10337,13075,1545868800.0,7.122,7.587,2018-12-27
10338,13075,1539388800.0,20.994,0.7705,2018-10-13
10339,13075,1536451200.0,35.285,1.8005,2018-09-09
10340,13075,1542067200.0,6.2524999999999995,6.702500000000001,2018-11-13
10341,13075,1539993600.0,7.6555,0.433,2018-10-20
10342,13075,1542931200.0,4.1695,4.487,2018-11-23
10343,13075,1538784000.0,5.813000000000001,0.362,2018-10-06
10344,13075,1541894400.0,5.1865000000000006,5.2595,2018-11-11
10345,13075,1541203200.0,1.2645,0.33699999999999997,2018-11-03
10346,13075,1542412800.0,21.494500000000002,23.691000000000003,2018-11-17
10347,13075,1540944000.0,1.8599999999999999,0.31,2018-10-31
10348,13075,1537142400.0,4.3475,0.382,2018-09-17
10349,13075,1539043200.0,3.5275,0.333,2018-10-09
10350,13075,1535587200.0,3.6415,0.377,2018-08-30
10351,13075,1543017600.0,0.34450000000000003,0.36150000000000004,2018-11-24
10352,13075,1539302400.0,18.5825,0.6055,2018-10-12
10353,13075,1538092800.0,3.7889999999999997,0.36450000000000005,2018-09-28
10354,13075,1539734400.0,4.531000000000001,0.411,2018-10-17
10355,13075,1541635200.0,2.5555,0.3255,2018-11-08
10356,13075,1539648000.0,6.5954999999999995,0.4355,2018-10-16
10357,13075,1546214400.0,2.7735000000000003,3.0335,2018-12-31
10358,13075,1544918400.0,22.1785,25.369,2018-12-16
10359,13075,1540598400.0,3.27,0.35550000000000004,2018-10-27
10360,13075,1535760000.0,19.2465,0.616,2018-09-01
10361,13075,1536969600.0,25.1485,0.8995,2018-09-15
10362,13075,1543708800.0,2.7715,2.9444999999999997,2018-12-02
10363,13075,1535241600.0,25.874000000000002,0.9315,2018-08-26
10364,13075,1543881600.0,7.406000000000001,7.848000000000001,2018-12-04
10365,13075,1537574400.0,21.5345,0.677,2018-09-22
10366,13075,1545177600.0,3.8565000000000005,4.221,2018-12-19
10367,13075,1542758400.0,24.277,26.652,2018-11-21
10368,13075,1544313600.0,50.755,63.5955,2018-12-09
10369,13075,1540684800.0,2.7185,0.357,2018-10-28
10370,13075,1540252800.0,2.7725,0.3375,2018-10-23
10371,13075,1541548800.0,2.08,0.3285,2018-11-07
10372,13075,1543363200.0,26.8345,30.511,2018-11-28
10373,13075,1537488000.0,14.694500000000001,0.579,2018-09-21
10374,13075,1542499200.0,11.0905,12.1065,2018-11-18
10375,13075,1531440000.0,20.447499999999998,3.3035,2018-07-13
10376,13075,1543795200.0,5.6925,6.2125,2018-12-03
10377,13075,1540771200.0,2.2350000000000003,0.34450000000000003,2018-10-29
10378,13075,1536192000.0,10.266,0.398,2018-09-06
10379,13075,1544832000.0,18.9865,21.5745,2018-12-15
10380,13075,1539216000.0,11.535499999999999,0.389,2018-10-11
10381,13075,1540857600.0,0.45999999999999996,0.3115,2018-10-30
10382,13075,1545782400.0,3.9725,4.463,2018-12-26
10383,13075,1540339200.0,3.3465,0.3115,2018-10-24
10384,13075,1536710400.0,7.7780000000000005,0.4675,2018-09-12
10385,13075,1543536000.0,8.122499999999999,8.8975,2018-11-30
10386,13075,1540512000.0,4.954000000000001,0.33599999999999997,2018-10-26
10387,13075,1540425600.0,5.42,0.368,2018-10-25
10388,13075,1545609600.0,22.1625,24.2625,2018-12-24
10389,13075,1535846400.0,10.897,0.446,2018-09-02
10390,13075,1538697600.0,2.319,0.3155,2018-10-05
10391,13075,1536364800.0,7.328,0.3755,2018-09-08
10392,13075,1538524800.0,2.6495,0.3215,2018-10-03
10393,13075,1544745600.0,4.9455,5.265,2018-12-14
10394,13075,1545955200.0,1.9104999999999999,2.0865,2018-12-28
10395,13075,1538006400.0,4.0169999999999995,0.3615,2018-09-27
10396,13075,1536278400.0,9.7805,0.40349999999999997,2018-09-07
10397,13075,1537920000.0,2.4175,0.3335,2018-09-26
10398,13075,1535932800.0,11.536999999999999,0.435,2018-09-03
10399,13075,1544486400.0,34.649,40.5325,2018-12-11
10400,13075,1542844800.0,11.6945,12.843,2018-11-22
10401,13075,1538265600.0,1.8345,0.416,2018-09-30
10402,13075,1543968000.0,22.3265,24.0675,2018-12-05
10403,13075,1539907200.0,4.314,0.3705,2018-10-19
10404,13075,1545350400.0,7.4845,8.024000000000001,2018-12-21
10405,13075,1541289600.0,1.415,0.321,2018-11-04
10406,13075,1540080000.0,5.3149999999999995,0.39,2018-10-21
10407,13075,1537660800.0,1.7245,0.34950000000000003,2018-09-23
10408,13075,1538352000.0,4.6165,0.376,2018-10-01
10409,13075,1542585600.0,18.067999999999998,19.628,2018-11-19
10410,13075,1545264000.0,0.8260000000000001,0.9219999999999999,2018-12-20
10411,13075,1544227200.0,62.696,79.9245,2018-12-08
10412,13075,1545091200.0,13.845500000000001,15.068999999999999,2018-12-18
10413,13075,1539475200.0,1.934,0.3135,2018-10-14
10414,13075,1537747200.0,3.779,0.355,2018-09-24
10415,13075,1542672000.0,22.6045,24.808999999999997,2018-11-20
10416,13075,1536019200.0,10.8635,0.4275,2018-09-04
10417,13075,1536624000.0,15.434999999999999,0.62,2018-09-11
10418,13075,1544572800.0,23.1525,27.201999999999998,2018-12-12
10419,13075,1535414400.0,5.136,0.421,2018-08-28
10420,13075,1537228800.0,5.8795,0.39549999999999996,2018-09-18
10421,13075,1539129600.0,3.4825,0.313,2018-10-10
10422,13075,1543622400.0,2.1885000000000003,2.3600000000000003,2018-12-01
10423,13075,1537833600.0,1.8050000000000002,0.34450000000000003,2018-09-25
10424,13075,1546041600.0,6.202,6.6665,2018-12-29
10425,13075,1544400000.0,40.5745,48.5645,2018-12-10
10426,13075,1542153600.0,14.1765,14.9855,2018-11-14
10427,13075,1543276800.0,17.2665,18.558,2018-11-27
10428,13075,1538611200.0,2.0225,0.3035,2018-10-04
10429,13075,1538870400.0,6.3905,0.35650000000000004,2018-10-07
10430,13075,1544140800.0,52.085499999999996,63.3925,2018-12-07
10431,13075,1538438400.0,3.5010000000000003,0.35750000000000004,2018-10-02
10432,13075,1541808000.0,8.5205,0.446,2018-11-10
10433,13075,1535673600.0,10.9735,0.47550000000000003,2018-08-31
10434,13075,1540166400.0,3.0035,0.347,2018-10-22
10435,13075,1545004800.0,8.734,9.687000000000001,2018-12-17
10436,13075,1544054400.0,45.352000000000004,52.504,2018-12-06
10437,13075,1537315200.0,12.8735,0.593,2018-09-19
10438,13075,1541376000.0,0.6985,0.3055,2018-11-05
10439,13075,1545523200.0,2.7775,3.0855,2018-12-23
10440,13075,1546128000.0,8.767,9.4635,2018-12-30
10441,13227,1544486400.0,31.625,38.7585,2018-12-11
10442,13227,1543968000.0,27.1565,30.000500000000002,2018-12-05
10443,13227,1544140800.0,46.582,58.13,2018-12-07
10444,13227,1545782400.0,2.1445,2.4495,2018-12-26
10445,13227,1539216000.0,0.6799999999999999,,2018-10-11
10446,13227,1544745600.0,13.768,14.993500000000001,2018-12-14
10447,13227,1545350400.0,22.0125,24.381,2018-12-21
10448,13227,1546214400.0,3.691,4.215999999999999,2018-12-31
10449,13227,1545436800.0,5.248,5.949999999999999,2018-12-22
10450,13227,1544313600.0,46.866,61.040499999999994,2018-12-09
10451,13227,1544400000.0,39.477999999999994,50.2675,2018-12-10
10452,13227,1544659200.0,3.806,4.3100000000000005,2018-12-13
10453,13227,1545523200.0,6.795,7.5235,2018-12-23
10454,13227,1545091200.0,38.123999999999995,46.9775,2018-12-18
10455,13227,1544054400.0,38.58,44.718500000000006,2018-12-06
10456,13227,1543881600.0,13.808499999999999,15.039000000000001,2018-12-04
10457,13227,1545868800.0,11.1485,12.161999999999999,2018-12-27
10458,13227,1544572800.0,25.909,32.094,2018-12-12
10459,13227,1545609600.0,22.5945,25.5505,2018-12-24
10460,13227,1545004800.0,47.4255,60.0525,2018-12-17
10461,13227,1531612800.0,52.187,3.6485000000000003,2018-07-15
10462,13227,1545264000.0,4.746499999999999,5.3035,2018-12-20
10463,13227,1544832000.0,39.538,46.781000000000006,2018-12-15
10464,13227,1544918400.0,53.924,68.79050000000001,2018-12-16
10465,13227,1546041600.0,7.5095,8.3385,2018-12-29
10466,13227,1545177600.0,15.6435,18.8915,2018-12-19
10467,13227,1545696000.0,29.485500000000002,35.177499999999995,2018-12-25
10468,13227,1544227200.0,56.417,73.6615,2018-12-08
10469,13227,1545955200.0,3.0564999999999998,3.481,2018-12-28
10470,13227,1546128000.0,9.966000000000001,11.192499999999999,2018-12-30
10471,13235,1539216000.0,0.75,,2018-10-11
10472,13235,1531612800.0,32.718,2.403,2018-07-15
10473,13237,1545868800.0,3.6525,3.9585,2018-12-27
10474,13237,1543190400.0,21.997999999999998,23.9365,2018-11-26
10475,13237,1545091200.0,17.4325,19.188499999999998,2018-12-18
10476,13237,1545264000.0,1.3584999999999998,1.591,2018-12-20
10477,13237,1545177600.0,10.8015,11.961,2018-12-19
10478,13237,1546041600.0,6.725,7.3415,2018-12-29
10479,13237,1531612800.0,33.7395,6.683,2018-07-15
10480,13237,1543363200.0,23.2785,25.7315,2018-11-28
10481,13237,1544745600.0,8.4555,9.111,2018-12-14
10482,13237,1544054400.0,27.893,31.2115,2018-12-06
10483,13237,1544572800.0,26.5415,32.9135,2018-12-12
10484,13237,1544486400.0,27.234499999999997,33.2275,2018-12-11
10485,13237,1543622400.0,2.034,2.216,2018-12-01
10486,13237,1545523200.0,2.4505,2.7245,2018-12-23
10487,13237,1545782400.0,4.022,4.4305,2018-12-26
10488,13237,1545004800.0,11.718,12.937999999999999,2018-12-17
10489,13237,1543968000.0,10.967,11.6755,2018-12-05
10490,13237,1539216000.0,0.47450000000000003,0.1915,2018-10-11
10491,13237,1546214400.0,5.1235,5.740500000000001,2018-12-31
10492,13237,1544313600.0,38.434,46.8425,2018-12-09
10493,13237,1545696000.0,18.380000000000003,20.883000000000003,2018-12-25
10494,13237,1544140800.0,30.131500000000003,34.863,2018-12-07
10495,13237,1546128000.0,14.3105,15.5205,2018-12-30
10496,13237,1544400000.0,32.586,40.3805,2018-12-10
10497,13237,1545436800.0,2.8615,3.1470000000000002,2018-12-22
10498,13237,1544227200.0,39.876000000000005,47.7235,2018-12-08
10499,13237,1543276800.0,14.160499999999999,15.4295,2018-11-27
10500,13237,1545955200.0,1.3365,1.4665,2018-12-28
10501,13237,1544659200.0,2.0444999999999998,2.295,2018-12-13
10502,13237,1545350400.0,6.359999999999999,6.9145,2018-12-21
10503,13237,1544918400.0,18.317,20.372500000000002,2018-12-16
10504,13237,1543795200.0,3.2395,3.5385,2018-12-03
10505,13237,1543536000.0,5.4115,5.8835,2018-11-30
10506,13237,1543708800.0,4.121,4.4085,2018-12-02
10507,13237,1543449600.0,10.8615,11.857,2018-11-29
10508,13237,1544832000.0,12.2735,13.256,2018-12-15
10509,13237,1543881600.0,3.872,4.1965,2018-12-04
10510,13237,1545609600.0,19.750500000000002,21.57,2018-12-24
10511,13239,1544400000.0,32.86,40.757999999999996,2018-12-10
10512,13239,1539216000.0,17.01,,2018-10-11
10513,13239,1545004800.0,20.2115,22.7325,2018-12-17
10514,13239,1545955200.0,0.716,0.875,2018-12-28
10515,13239,1545782400.0,2.2295,2.4974999999999996,2018-12-26
10516,13239,1545264000.0,2.8434999999999997,3.1605,2018-12-20
10517,13239,1545523200.0,3.5995,4.007,2018-12-23
10518,13239,1544572800.0,25.483,31.487000000000002,2018-12-12
10519,13239,1545091200.0,28.107,31.9895,2018-12-18
10520,13239,1544054400.0,28.254,31.5935,2018-12-06
10521,13239,1544745600.0,9.7815,10.587,2018-12-14
10522,13239,1544918400.0,28.232,32.010000000000005,2018-12-16
10523,13239,1544227200.0,43.322,52.544,2018-12-08
10524,13239,1531612800.0,27.8955,3.537,2018-07-15
10525,13239,1543881600.0,5.4425,5.8545,2018-12-04
10526,13239,1545177600.0,16.9135,20.0575,2018-12-19
10527,13239,1545350400.0,12.779,13.918,2018-12-21
10528,13239,1545436800.0,2.9725,3.328,2018-12-22
10529,13239,1543968000.0,11.0525,11.905000000000001,2018-12-05
10530,13239,1544659200.0,2.529,2.8505000000000003,2018-12-13
10531,13239,1545868800.0,5.4695,5.9775,2018-12-27
10532,13239,1546128000.0,14.629999999999999,16.1285,2018-12-30
10533,13239,1543795200.0,2.915,3.2765000000000004,2018-12-03
10534,13239,1546214400.0,5.411,6.2035,2018-12-31
10535,13239,1544486400.0,25.162,30.616500000000002,2018-12-11
10536,13239,1545696000.0,22.573,26.6435,2018-12-25
10537,13239,1544313600.0,45.192499999999995,56.944,2018-12-09
10538,13239,1546041600.0,6.818,7.484,2018-12-29
10539,13239,1545609600.0,21.549999999999997,24.4675,2018-12-24
10540,13239,1544832000.0,18.697499999999998,20.4835,2018-12-15
10541,13239,1544140800.0,33.472,38.8835,2018-12-07
10542,13253,1531612800.0,37.475,6.4254999999999995,2018-07-15
10543,13273,1545091200.0,44.653,56.073,2018-12-18
10544,13273,1543795200.0,5.043,5.9985,2018-12-03
10545,13273,1543363200.0,39.15,46.729,2018-11-28
10546,13273,1541462400.0,1.03,0.29900000000000004,2018-11-06
10547,13273,1542585600.0,23.9195,27.736,2018-11-19
10548,13273,1544140800.0,54.1715,69.46449999999999,2018-12-07
10549,13273,1541376000.0,1.452,0.3085,2018-11-05
10550,13273,1542412800.0,34.323,40.9755,2018-11-17
10551,13273,1544486400.0,36.3785,46.5205,2018-12-11
10552,13273,1546214400.0,2.4875,2.999,2018-12-31
10553,13273,1541116800.0,5.4585,0.266,2018-11-02
10554,13273,1543017600.0,0.9175,1.088,2018-11-24
10555,13273,1545782400.0,1.468,1.7069999999999999,2018-12-26
10556,13273,1545955200.0,1.7235,2.1,2018-12-28
10557,13273,1542326400.0,31.433999999999997,37.3095,2018-11-16
10558,13273,1541980800.0,5.942,6.7265,2018-11-12
10559,13273,1543449600.0,25.2935,29.988,2018-11-29
10560,13273,1545523200.0,6.2669999999999995,7.2125,2018-12-23
10561,13273,1544832000.0,45.886,55.3935,2018-12-15
10562,13273,1541721600.0,7.353,0.3055,2018-11-09
10563,13273,1545696000.0,33.707499999999996,41.045,2018-12-25
10564,13273,1542499200.0,13.850999999999999,15.6325,2018-11-18
10565,13273,1544918400.0,62.6935,82.391,2018-12-16
10566,13273,1544313600.0,55.5055,74.905,2018-12-09
10567,13273,1543536000.0,8.785499999999999,9.777,2018-11-30
10568,13273,1541635200.0,3.6025,0.3065,2018-11-08
10569,13273,1546041600.0,6.6395,7.5760000000000005,2018-12-29
10570,13273,1543622400.0,2.4355,2.8345000000000002,2018-12-01
10571,13273,1541289600.0,5.1395,0.3015,2018-11-04
10572,13273,1543104000.0,6.3655,7.079000000000001,2018-11-25
10573,13273,1542672000.0,29.2235,34.483000000000004,2018-11-20
10574,13273,1545264000.0,5.5735,6.409000000000001,2018-12-20
10575,13273,1545350400.0,24.4875,27.566499999999998,2018-12-21
10576,13273,1543190400.0,17.8435,19.701,2018-11-26
10577,13273,1542153600.0,18.352,20.429000000000002,2018-11-14
10578,13273,1542758400.0,34.5165,41.134,2018-11-21
10579,13273,1545609600.0,24.574,28.162,2018-12-24
10580,13273,1542844800.0,33.428,42.3505,2018-11-22
10581,13273,1544054400.0,42.062,49.601,2018-12-06
10582,13273,1545436800.0,4.6945,5.4455,2018-12-22
10583,13273,1541894400.0,6.9855,7.872,2018-11-11
10584,13273,1545177600.0,18.5935,22.8535,2018-12-19
10585,13273,1542067200.0,9.378499999999999,10.563500000000001,2018-11-13
10586,13273,1541203200.0,0.8775,0.2885,2018-11-03
10587,13273,1544227200.0,65.6945,88.196,2018-12-08
10588,13273,1545004800.0,55.351,72.15,2018-12-17
10589,13273,1543276800.0,33.6495,37.8905,2018-11-27
10590,13273,1546128000.0,9.8435,11.318000000000001,2018-12-30
10591,13273,1544572800.0,29.9795,39.7325,2018-12-12
10592,13273,1539216000.0,1.0,,2018-10-11
10593,13273,1541808000.0,19.560499999999998,0.35250000000000004,2018-11-10
10594,13273,1542240000.0,31.122,35.544,2018-11-15
10595,13273,1544745600.0,14.5515,16.354,2018-12-14
10596,13273,1541548800.0,5.4575,0.3095,2018-11-07
10597,13273,1543968000.0,27.7505,31.323500000000003,2018-12-05
10598,13273,1543708800.0,4.2395,4.73,2018-12-02
10599,13273,1543881600.0,10.64,11.875,2018-12-04
10600,13273,1542931200.0,3.3235,3.75,2018-11-23
10601,13273,1544659200.0,3.4290000000000003,3.9490000000000003,2018-12-13
10602,13273,1531612800.0,22.6415,0.6815,2018-07-15
10603,13273,1545868800.0,8.4475,9.4495,2018-12-27
10604,13273,1541030400.0,7.2844999999999995,0.3305,2018-11-01
10605,13273,1544400000.0,46.4055,62.088,2018-12-10
10606,13279,1540512000.0,9.282499999999999,0.5555,2018-10-26
10607,13279,1540684800.0,6.462,0.5655,2018-10-28
10608,13279,1541203200.0,1.792,0.5055,2018-11-03
10609,13279,1539993600.0,11.7185,0.605,2018-10-20
10610,13279,1545782400.0,2.427,2.816,2018-12-26
10611,13279,1541721600.0,10.797,0.5954999999999999,2018-11-09
10612,13279,1542326400.0,34.745,40.3775,2018-11-16
10613,13279,1544486400.0,38.6785,48.533,2018-12-11
10614,13279,1543708800.0,5.418,5.9185,2018-12-02
10615,13279,1542672000.0,33.1085,38.476,2018-11-20
10616,13279,1544140800.0,52.046499999999995,65.295,2018-12-07
10617,13279,1544313600.0,51.698499999999996,67.345,2018-12-09
10618,13279,1540857600.0,1.038,0.499,2018-10-30
10619,13279,1540080000.0,12.999,0.6085,2018-10-21
10620,13279,1541289600.0,6.7435,0.5625,2018-11-04
10621,13279,1541116800.0,5.400499999999999,0.47050000000000003,2018-11-02
