,sensor_id,unix_timestamp,pm2.5_atm,pm10.0_atm,date
54201,108126,1666742400.0,3.7085,4.0055000000000005,2022-10-26
54202,108126,1662940800.0,35.727,41.8485,2022-09-12
54203,108126,1666310400.0,2.433,2.7375,2022-10-21
54204,108126,1661817600.0,7.434,7.837999999999999,2022-08-30
54205,108126,1667606400.0,0.8779999999999999,0.992,2022-11-05
54206,108126,1667433600.0,5.2535,5.7385,2022-11-03
54207,108126,1658793600.0,7.91,8.349,2022-07-26
54208,108126,1661299200.0,5.8614999999999995,6.1594999999999995,2022-08-24
54209,108126,1662076800.0,8.8915,9.34,2022-09-02
54210,108126,1666396800.0,1.968,2.3825000000000003,2022-10-22
54211,108126,1658620800.0,4.497999999999999,4.79,2022-07-24
54212,108126,1661644800.0,7.648,8.081,2022-08-28
54213,108126,1659052800.0,8.493,8.8345,2022-07-29
54214,108126,1666483200.0,3.763,3.966,2022-10-23
54215,108126,1670112000.0,15.535,16.619500000000002,2022-12-04
54216,108126,1671062400.0,7.7265,8.3955,2022-12-15
54217,108126,1661385600.0,3.8665000000000003,4.098,2022-08-25
54218,108126,1664496000.0,5.593500000000001,5.9505,2022-09-30
54219,108126,1657152000.0,0.6895,0.877,2022-07-07
54220,108126,1660262400.0,3.9989999999999997,4.285,2022-08-12
54221,108126,1663632000.0,1.501,1.7045,2022-09-20
54222,108126,1671753600.0,10.6805,11.619499999999999,2022-12-23
54223,108126,1670371200.0,27.8965,33.165,2022-12-07
54224,108126,1660867200.0,3.4405,3.816,2022-08-19
54225,108126,1660521600.0,4.5489999999999995,4.772,2022-08-15
54226,108126,1666051200.0,1.9555000000000002,2.2195,2022-10-18
54227,108126,1659398400.0,5.6495,6.015499999999999,2022-08-02
54228,108126,1670630400.0,1.6640000000000001,1.8689999999999998,2022-12-10
54229,108126,1664323200.0,2.03,2.2045000000000003,2022-09-28
54230,108126,1670284800.0,31.357,36.196,2022-12-06
54231,108126,1661472000.0,3.2615,3.495,2022-08-26
54232,108126,1662249600.0,4.9035,5.1475,2022-09-04
54233,108126,1663286400.0,3.7105,3.9939999999999998,2022-09-16
54234,108126,1659916800.0,10.8155,11.273,2022-08-08
54235,108126,1671235200.0,21.0765,23.3415,2022-12-17
54236,108126,1659139200.0,9.823,10.1655,2022-07-30
54237,108126,1657238400.0,0.8465,1.0325,2022-07-08
54238,108126,1672444800.0,0.8755,0.9555,2022-12-31
54239,108126,1663372800.0,17.362000000000002,18.466,2022-09-17
54240,108126,1662163200.0,6.4125,6.755000000000001,2022-09-03
54241,108126,1664150400.0,4.564500000000001,4.8870000000000005,2022-09-26
54242,108126,1669680000.0,3.6015,4.043,2022-11-29
54243,108126,1664668800.0,4.6425,4.8865,2022-10-02
54244,108126,1658534400.0,3.719,4.09,2022-07-23
54245,108126,1660003200.0,9.3975,9.757,2022-08-09
54246,108126,1662508800.0,17.422,18.407,2022-09-07
54247,108126,1663545600.0,0.3095,0.448,2022-09-19
54248,108126,1670716800.0,0.45799999999999996,0.5585,2022-12-11
54249,108126,1659571200.0,10.274000000000001,10.7985,2022-08-04
54250,108126,1657065600.0,0.9395,1.1480000000000001,2022-07-06
54251,108126,1672272000.0,0.746,0.8465,2022-12-29
54252,108126,1662768000.0,72.8605,82.12299999999999,2022-09-10
54253,108126,1665964800.0,1.7015,1.896,2022-10-17
54254,108126,1665360000.0,6.0794999999999995,6.4655000000000005,2022-10-10
54255,108126,1665273600.0,5.3575,5.6850000000000005,2022-10-09
54256,108126,1669593600.0,1.6925,1.9095,2022-11-28
54257,108126,1660780800.0,6.9045000000000005,7.137499999999999,2022-08-18
54258,108126,1658188800.0,3.988,4.349,2022-07-19
54259,108126,1659657600.0,9.0905,9.562000000000001,2022-08-05
54260,108126,1663200000.0,7.034,7.4625,2022-09-15
54261,108126,1671667200.0,1.592,1.9005,2022-12-22
54262,108126,1655942400.0,3.972,4.2475000000000005,2022-06-23
54263,108126,1668816000.0,15.6055,17.350499999999997,2022-11-19
54264,108126,1660089600.0,6.5785,6.942,2022-08-10
54265,108126,1663027200.0,13.118500000000001,14.0215,2022-09-13
54266,108126,1663891200.0,5.388,5.739000000000001,2022-09-23
54267,108126,1665619200.0,9.528500000000001,10.2025,2022-10-13
54268,108126,1662422400.0,6.6375,6.954000000000001,2022-09-06
54269,108126,1668902400.0,20.2375,22.798000000000002,2022-11-20
54270,108126,1657497600.0,9.9295,10.373000000000001,2022-07-11
54271,108126,1660435200.0,2.9405,3.101,2022-08-14
54272,108126,1670025600.0,2.9764999999999997,3.2945,2022-12-03
54273,108126,1666569600.0,5.4635,5.8705,2022-10-24
54274,108126,1667520000.0,5.3415,5.7295,2022-11-04
54275,108126,1665532800.0,8.891,9.687,2022-10-12
54276,108126,1662854400.0,49.525999999999996,60.163,2022-09-11
54277,108126,1656633600.0,3.4610000000000003,3.78,2022-07-01
54278,108126,1659312000.0,8.435500000000001,8.762,2022-08-01
54279,108126,1671840000.0,48.418499999999995,55.833,2022-12-24
54280,108126,1664064000.0,4.084,4.3740000000000006,2022-09-25
54281,108126,1662681600.0,45.43,51.9745,2022-09-09
54282,108126,1670457600.0,28.049500000000002,33.976,2022-12-08
54283,108126,1667779200.0,1.11,1.2814999999999999,2022-11-07
54284,108126,1667260800.0,3.2060000000000004,3.5985,2022-11-01
54285,108126,1668729600.0,18.104,20.277,2022-11-18
54286,108126,1659744000.0,6.335,6.6815,2022-08-06
54287,108126,1664236800.0,3.2395,3.4924999999999997,2022-09-27
54288,108126,1672185600.0,0.8580000000000001,0.9415,2022-12-28
54289,108126,1668643200.0,14.57,16.076999999999998,2022-11-17
54290,108126,1669075200.0,25.22,30.322000000000003,2022-11-22
54291,108126,1657670400.0,9.2305,9.901,2022-07-13
54292,108126,1656547200.0,4.4670000000000005,5.034000000000001,2022-06-30
54293,108126,1667347200.0,1.022,1.3145,2022-11-02
54294,108126,1661990400.0,2.7135,2.9085,2022-09-01
54295,108126,1670544000.0,14.551,16.729999999999997,2022-12-09
54296,108126,1656460800.0,2.4074999999999998,2.8890000000000002,2022-06-29
54297,108126,1658361600.0,3.8375000000000004,4.1715,2022-07-21
54298,108126,1670889600.0,3.339,3.6515,2022-12-13
54299,108126,1669766400.0,1.2085,1.411,2022-11-30
54300,108126,1657843200.0,3.6485000000000003,4.164,2022-07-15
54301,108126,1667001600.0,13.672,14.876000000000001,2022-10-29
54302,108126,1656720000.0,1.3965,1.5815,2022-07-02
54303,108126,1656374400.0,3.85,4.0935,2022-06-28
54304,108126,1672099200.0,4.8235,5.3925,2022-12-27
54305,108126,1664755200.0,3.444,3.685,2022-10-03
54306,108126,1659225600.0,12.910499999999999,13.347,2022-07-31
54307,108126,1663977600.0,4.414,4.7455,2022-09-24
54308,108126,1672358400.0,2.7845,3.0,2022-12-30
54309,108126,1671580800.0,10.5425,12.112,2022-12-21
54310,108126,1669248000.0,15.4515,17.2625,2022-11-24
54311,108126,1667952000.0,2.4645,2.6319999999999997,2022-11-09
54312,108126,1658448000.0,4.449999999999999,4.729,2022-07-22
54313,108126,1656979200.0,1.4969999999999999,1.7585,2022-07-05
54314,108126,1657756800.0,2.738,3.0,2022-07-14
54315,108126,1658016000.0,3.0,3.1565,2022-07-17
54316,108126,1669161600.0,25.0725,30.1535,2022-11-23
54317,108126,1665878400.0,2.5084999999999997,2.7355,2022-10-16
54318,108126,1669852800.0,2.6710000000000003,3.0564999999999998,2022-12-01
54319,108126,1670976000.0,13.393,14.739,2022-12-14
54320,108126,1665446400.0,9.9555,10.600999999999999,2022-10-11
54321,108126,1665100800.0,5.142,5.478,2022-10-07
54322,108126,1655856000.0,2.387,2.6,2022-06-22
54323,108126,1668988800.0,22.9055,26.740000000000002,2022-11-21
54324,108126,1667174400.0,4.869,5.394500000000001,2022-10-31
54325,108126,1668556800.0,5.9005,6.592499999999999,2022-11-16
54326,108126,1671494400.0,21.1575,24.354,2022-12-20
54327,108126,1656115200.0,1.4555,1.6375000000000002,2022-06-25
54328,108126,1661212800.0,7.2105,7.5155,2022-08-23
54329,108126,1668297600.0,16.5315,17.987000000000002,2022-11-13
54330,108126,1657411200.0,11.911999999999999,12.4805,2022-07-10
54331,108126,1667088000.0,12.694500000000001,14.3655,2022-10-30
54332,108126,1667865600.0,2.656,2.8935,2022-11-08
54333,108126,1663804800.0,2.1465,2.3805,2022-09-22
54334,108126,1662595200.0,7.494999999999999,7.964,2022-09-08
54335,108126,1664841600.0,4.511,4.7780000000000005,2022-10-04
54336,108126,1660953600.0,7.680999999999999,8.019,2022-08-20
54337,108126,1661126400.0,8.164000000000001,8.453,2022-08-22
54338,108126,1659484800.0,17.836,18.6845,2022-08-03
54339,108126,1666656000.0,5.03,5.3505,2022-10-25
54340,108126,1665187200.0,4.876,5.1765,2022-10-08
54341,108126,1671321600.0,19.808999999999997,22.241,2022-12-18
54342,108126,1671148800.0,11.282,12.499,2022-12-16
54343,108126,1667692800.0,0.859,0.9935,2022-11-06
54344,108126,1663459200.0,9.060500000000001,9.667,2022-09-18
54345,108126,1669507200.0,30.506999999999998,37.4185,2022-11-27
54346,108126,1671408000.0,40.789,48.322,2022-12-19
54347,108126,1666915200.0,11.516,12.3935,2022-10-28
54348,108126,1666828800.0,3.335,3.557,2022-10-27
54349,108126,1668470400.0,9.876000000000001,10.9495,2022-11-15
54350,108126,1656028800.0,1.2254999999999998,1.5234999999999999,2022-06-24
54351,108126,1665792000.0,3.5875,3.893,2022-10-15
54352,108126,1663113600.0,3.526,3.7275,2022-09-14
54353,108126,1661558400.0,2.3685,2.5540000000000003,2022-08-27
54354,108126,1669420800.0,23.070500000000003,26.6465,2022-11-26
54355,108126,1668124800.0,7.305,7.8655,2022-11-11
54356,108126,1656892800.0,1.008,1.3355000000000001,2022-07-04
54357,108126,1661040000.0,4.707000000000001,4.8919999999999995,2022-08-21
54358,108126,1664582400.0,3.0134999999999996,3.2065,2022-10-01
54359,108126,1657929600.0,7.9285,8.154,2022-07-16
54360,108126,1668384000.0,13.724499999999999,15.1235,2022-11-14
54361,108126,1658102400.0,2.834,3.2565,2022-07-18
54362,108126,1661904000.0,3.2015000000000002,3.4219999999999997,2022-08-31
54363,108126,1660348800.0,3.833,4.033,2022-08-13
54364,108126,1666224000.0,3.473,3.86,2022-10-20
54365,108126,1666137600.0,2.294,2.5845000000000002,2022-10-19
54366,108126,1663718400.0,2.058,2.255,2022-09-21
54367,108126,1664928000.0,4.1315,4.3865,2022-10-05
54368,108126,1660176000.0,2.4255,2.708,2022-08-11
54369,108126,1659830400.0,5.7505,5.9965,2022-08-07
54370,108126,1656288000.0,3.4515000000000002,3.632,2022-06-27
54371,108126,1668211200.0,15.312,16.3465,2022-11-12
54372,108126,1660608000.0,4.0565,4.225,2022-08-16
54373,108126,1656201600.0,1.8425,1.9805000000000001,2022-06-26
54374,108126,1662336000.0,5.4765,5.8035,2022-09-05
54375,108126,1657324800.0,2.5975,2.818,2022-07-09
54376,108126,1665705600.0,5.936,6.406499999999999,2022-10-14
54377,108126,1672012800.0,33.132,39.893,2022-12-26
54378,108126,1658966400.0,9.477,9.858,2022-07-28
54379,108132,1654128000.0,4.195,4.4465,2022-06-02
54380,108132,1658275200.0,3.1005000000000003,3.601,2022-07-20
54381,108132,1666656000.0,4.5195,4.805,2022-10-25
54382,108132,1666396800.0,1.828,2.239,2022-10-22
54383,108132,1667692800.0,0.5325,0.638,2022-11-06
54384,108132,1658620800.0,3.588,3.844,2022-07-24
54385,108132,1649548800.0,0.685,0.8939999999999999,2022-04-10
54386,108132,1661385600.0,3.051,3.262,2022-08-25
54387,108132,1654560000.0,1.4020000000000001,1.583,2022-06-07
54388,108132,1652486400.0,0.8605,1.018,2022-05-14
54389,108132,1672444800.0,0.782,0.8485,2022-12-31
54390,108132,1654819200.0,2.118,2.443,2022-06-10
54391,108132,1651363200.0,3.2729999999999997,3.6055,2022-05-01
54392,108132,1665187200.0,3.9945,4.2219999999999995,2022-10-08
54393,108132,1659312000.0,7.079,7.3774999999999995,2022-08-01
54394,108132,1668729600.0,16.2225,18.131999999999998,2022-11-18
54395,108132,1666742400.0,3.6574999999999998,3.955,2022-10-26
54396,108132,1661299200.0,4.8835,5.1395,2022-08-24
54397,108132,1668470400.0,7.9254999999999995,8.797,2022-11-15
54398,108132,1669334400.0,11.1415,12.171,2022-11-25
54399,108132,1652313600.0,1.5884999999999998,1.8665,2022-05-12
54400,108132,1668556800.0,5.077,5.675,2022-11-16
54401,108132,1658707200.0,4.491,4.75,2022-07-25
54402,108132,1659139200.0,8.756,9.089,2022-07-30
54403,108132,1661644800.0,6.5775,6.9495000000000005,2022-08-28
54404,108132,1648339200.0,0.694,0.8645,2022-03-27
54405,108132,1655769600.0,0.602,0.729,2022-06-21
54406,108132,1655164800.0,2.5149999999999997,2.8265,2022-06-14
54407,108132,1668643200.0,12.067,13.34,2022-11-17
54408,108132,1648425600.0,0.461,0.7050000000000001,2022-03-28
54409,108132,1650412800.0,0.546,0.746,2022-04-20
54410,108132,1669075200.0,23.0255,27.2145,2022-11-22
54411,108132,1672012800.0,28.0685,33.852000000000004,2022-12-26
54412,108132,1662076800.0,7.817,8.2285,2022-09-02
54413,108132,1669680000.0,3.5465,4.025,2022-11-29
54414,108132,1660521600.0,3.5484999999999998,3.739,2022-08-15
54415,108132,1661731200.0,11.762,12.3275,2022-08-29
54416,108132,1662508800.0,15.4315,16.2675,2022-09-07
54417,108132,1649289600.0,1.5554999999999999,1.774,2022-04-07
54418,108132,1650240000.0,2.298,2.7569999999999997,2022-04-18
54419,108132,1654214400.0,1.1025,1.2435,2022-06-03
54420,108132,1657411200.0,11.296,11.8545,2022-07-10
54421,108132,1649030400.0,1.7294999999999998,2.1555,2022-04-04
54422,108132,1664064000.0,3.4475,3.6870000000000003,2022-09-25
54423,108132,1662768000.0,70.0655,79.68950000000001,2022-09-10
54424,108132,1666483200.0,3.29,3.5065,2022-10-23
54425,108132,1657584000.0,4.3934999999999995,4.666,2022-07-12
54426,108132,1651536000.0,0.4,0.597,2022-05-03
54427,108132,1651104000.0,5.8759999999999994,6.5495,2022-04-28
54428,108132,1659830400.0,4.846,5.056,2022-08-07
54429,108132,1656028800.0,0.9075,1.1995,2022-06-24
54430,108132,1667001600.0,12.8335,13.9465,2022-10-29
54431,108132,1670889600.0,2.9124999999999996,3.1864999999999997,2022-12-13
54432,108132,1672185600.0,0.5175000000000001,0.5785,2022-12-28
54433,108132,1660003200.0,7.9245,8.2355,2022-08-09
54434,108132,1656288000.0,2.7039999999999997,2.8529999999999998,2022-06-27
54435,108132,1669939200.0,0.8015,1.119,2022-12-02
54436,108132,1651449600.0,3.8695,4.095000000000001,2022-05-02
54437,108132,1650585600.0,2.4495,2.9545000000000003,2022-04-22
54438,108132,1655856000.0,1.388,1.5405,2022-06-22
54439,108132,1669766400.0,0.6074999999999999,0.7330000000000001,2022-11-30
54440,108132,1660953600.0,6.215,6.485,2022-08-20
54441,108132,1660608000.0,3.284,3.4445,2022-08-16
54442,108132,1656633600.0,2.914,3.2215,2022-07-01
54443,108132,1662336000.0,4.774,5.0954999999999995,2022-09-05
54444,108132,1670198400.0,16.2465,17.871000000000002,2022-12-05
54445,108132,1655337600.0,4.8055,5.2885,2022-06-16
54446,108132,1665705600.0,4.951,5.297499999999999,2022-10-14
54447,108132,1648512000.0,1.342,1.903,2022-03-29
54448,108132,1670544000.0,11.754000000000001,13.374500000000001,2022-12-09
54449,108132,1649894400.0,1.657,1.918,2022-04-14
54450,108132,1656115200.0,1.0855000000000001,1.2469999999999999,2022-06-25
54451,108132,1657065600.0,0.5934999999999999,0.7825,2022-07-06
54452,108132,1671321600.0,18.0515,20.1695,2022-12-18
54453,108132,1652832000.0,1.5025,1.7334999999999998,2022-05-18
54454,108132,1665532800.0,8.149000000000001,8.829,2022-10-12
54455,108132,1660089600.0,5.304,5.611,2022-08-10
54456,108132,1650067200.0,2.8395,3.1565,2022-04-16
54457,108132,1659744000.0,5.789,6.127,2022-08-06
54458,108132,1667347200.0,1.108,1.419,2022-11-02
54459,108132,1659571200.0,9.004,9.481,2022-08-04
54460,108132,1670976000.0,12.474,13.711500000000001,2022-12-14
54461,108132,1659225600.0,11.4665,11.8625,2022-07-31
54462,108132,1655683200.0,0.3915,0.562,2022-06-20
54463,108132,1648944000.0,2.7184999999999997,3.1065,2022-04-03
54464,108132,1666224000.0,2.7800000000000002,3.085,2022-10-20
54465,108132,1670112000.0,13.758,14.7005,2022-12-04
54466,108132,1667174400.0,4.2805,4.683999999999999,2022-10-31
54467,108132,1669248000.0,13.9725,15.599,2022-11-24
54468,108132,1669420800.0,21.320999999999998,24.0925,2022-11-26
54469,108132,1660348800.0,2.6145,2.7755,2022-08-13
54470,108132,1664582400.0,2.341,2.4930000000000003,2022-10-01
54471,108132,1658102400.0,2.3225,2.708,2022-07-18
54472,108132,1657843200.0,2.9859999999999998,3.5300000000000002,2022-07-15
54473,108132,1655510400.0,4.2989999999999995,5.8325,2022-06-18
54474,108132,1654387200.0,1.2475,1.4665,2022-06-05
54475,108132,1668384000.0,12.518,13.8285,2022-11-14
54476,108132,1655078400.0,1.191,1.689,2022-06-13
54477,108132,1670803200.0,0.4075,0.471,2022-12-12
54478,108132,1662249600.0,4.1080000000000005,4.3235,2022-09-04
54479,108132,1647907200.0,2.05,2.332,2022-03-22
54480,108132,1665273600.0,4.3825,4.6195,2022-10-09
54481,108132,1661817600.0,6.3725000000000005,6.7395,2022-08-30
54482,108132,1668038400.0,2.3905,2.63,2022-11-10
54483,108132,1650326400.0,3.173,4.132,2022-04-19
54484,108132,1668297600.0,15.1375,16.451999999999998,2022-11-13
54485,108132,1661904000.0,2.684,2.908,2022-08-31
54486,108132,1654905600.0,2.0275,2.283,2022-06-11
54487,108132,1671926400.0,51.6465,62.965,2022-12-25
54488,108132,1657670400.0,8.250499999999999,8.8705,2022-07-13
54489,108132,1664236800.0,2.5294999999999996,2.7565,2022-09-27
54490,108132,1655942400.0,3.194,3.4385000000000003,2022-06-23
54491,108132,1668988800.0,20.4315,23.596,2022-11-21
54492,108132,1656892800.0,0.8280000000000001,1.1445,2022-07-04
54493,108132,1657152000.0,0.34950000000000003,0.511,2022-07-07
54494,108132,1658534400.0,2.7655000000000003,3.1105,2022-07-23
54495,108132,1651708800.0,5.3825,5.673500000000001,2022-05-05
54496,108132,1671148800.0,9.648499999999999,10.6785,2022-12-16
54497,108132,1655424000.0,2.7140000000000004,3.348,2022-06-17
54498,108132,1664150400.0,4.0184999999999995,4.3015,2022-09-26
54499,108132,1670457600.0,28.044,33.269999999999996,2022-12-08
54500,108132,1660694400.0,4.4239999999999995,4.598,2022-08-17
54501,108132,1663718400.0,1.5145,1.6869999999999998,2022-09-21
54502,108132,1653523200.0,1.492,1.702,2022-05-26
54503,108132,1667606400.0,0.7010000000000001,0.8015,2022-11-05
54504,108132,1661126400.0,7.0295000000000005,7.2835,2022-08-22
54505,108132,1653609600.0,2.669,3.1029999999999998,2022-05-27
54506,108132,1653782400.0,0.5994999999999999,0.714,2022-05-29
54507,108132,1647734400.0,1.0485,1.32,2022-03-20
54508,108132,1670284800.0,25.538,28.5995,2022-12-06
54509,108132,1651622400.0,3.1855,3.3355,2022-05-04
54510,108132,1648166400.0,1.2320000000000002,1.5225,2022-03-25
54511,108132,1656720000.0,0.942,1.0965,2022-07-02
54512,108132,1648252800.0,0.9695,1.2854999999999999,2022-03-26
54513,108132,1663200000.0,6.663,7.0725,2022-09-15
54514,108132,1668211200.0,13.878,14.8895,2022-11-12
54515,108132,1653004800.0,0.8260000000000001,1.0675000000000001,2022-05-20
54516,108132,1658188800.0,3.2184999999999997,3.5439999999999996,2022-07-19
54517,108132,1665792000.0,2.5825,2.802,2022-10-15
54518,108132,1667865600.0,2.2005,2.4265,2022-11-08
54519,108132,1667779200.0,0.6194999999999999,0.7545,2022-11-07
54520,108132,1649980800.0,0.45,0.5800000000000001,2022-04-15
54521,108132,1664496000.0,5.0675,5.380000000000001,2022-09-30
54522,108132,1659052800.0,7.141,7.4605,2022-07-29
54523,108132,1651968000.0,1.9954999999999998,2.499,2022-05-08
54524,108132,1663632000.0,1.0905,1.2555,2022-09-20
54525,108132,1663545600.0,0.10450000000000001,0.2335,2022-09-19
54526,108132,1656547200.0,3.8605,4.4365000000000006,2022-06-30
54527,108132,1647561600.0,3.0445,3.311,2022-03-18
54528,108132,1652054400.0,0.432,0.6679999999999999,2022-05-09
54529,108132,1660780800.0,6.029,6.2565,2022-08-18
54530,108132,1656979200.0,0.9645,1.1835,2022-07-05
54531,108132,1664755200.0,2.8715,3.0540000000000003,2022-10-03
54532,108132,1667433600.0,4.3870000000000005,4.8420000000000005,2022-11-03
54533,108132,1647648000.0,1.1320000000000001,1.42,2022-03-19
54534,108132,1654992000.0,1.5875,2.234,2022-06-12
54535,108132,1665446400.0,9.076,9.6025,2022-10-11
54536,108132,1652140800.0,0.454,0.628,2022-05-10
54537,108132,1662854400.0,47.4805,57.7415,2022-09-11
54538,108132,1647388800.0,6.341,6.781000000000001,2022-03-16
54539,108132,1653955200.0,1.194,1.255,2022-05-31
54540,108132,1651017600.0,4.9105,5.5855,2022-04-27
54541,108132,1665878400.0,2.1435000000000004,2.347,2022-10-16
54542,108132,1648684800.0,1.7275,1.9169999999999998,2022-03-31
54543,108132,1650672000.0,1.6019999999999999,1.754,2022-04-23
54544,108132,1653436800.0,3.3375000000000004,3.651,2022-05-25
54545,108132,1651795200.0,1.1840000000000002,1.6875,2022-05-06
54546,108132,1657238400.0,0.4595,0.6445000000000001,2022-07-08
