,sensor_id,unix_timestamp,pm2.5_atm,pm10.0_atm,date
513,984,1611964800.0,0.4405,0.4835,2021-01-30
514,984,1614038400.0,0.8160000000000001,0.996,2021-02-23
515,984,1625443200.0,3.3135,3.7245,2021-07-05
516,984,1640563200.0,0.1225,0.16,2021-12-27
517,984,1630627200.0,14.1665,16.296,2021-09-03
518,984,1636934400.0,0.772,0.901,2021-11-15
519,984,1627257600.0,36.838499999999996,48.079499999999996,2021-07-26
520,984,1624924800.0,2.4625,2.6174999999999997,2021-06-29
521,984,1611273600.0,6.1425,7.08,2021-01-22
522,984,1618790400.0,1.661,1.991,2021-04-19
523,984,1618617600.0,0.619,0.723,2021-04-17
524,984,1632009600.0,4.4990000000000006,5.293,2021-09-19
525,984,1621814400.0,0.696,0.8029999999999999,2021-05-24
526,984,1622764800.0,3.6135,3.8385,2021-06-04
527,984,1610841600.0,7.195,8.533000000000001,2021-01-17
528,984,1626220800.0,6.6345,7.497999999999999,2021-07-14
529,984,1611187200.0,7.49,8.383,2021-01-21
530,984,1630368000.0,19.246000000000002,22.253,2021-08-31
531,984,1640044800.0,15.72,18.252,2021-12-21
532,984,1628553600.0,37.67,49.511,2021-08-10
533,984,1611705600.0,1.1784999999999999,1.4005,2021-01-27
534,984,1613606400.0,1.81,2.0395000000000003,2021-02-18
535,984,1617408000.0,2.9975,3.4925,2021-04-03
536,984,1620604800.0,0.765,0.919,2021-05-10
537,984,1612224000.0,2.8375000000000004,3.1864999999999997,2021-02-02
538,984,1639958400.0,27.1475,31.6295,2021-12-20
539,984,1633305600.0,1.5565,1.8955,2021-10-04
540,984,1625702400.0,4.480499999999999,4.962,2021-07-08
541,984,1622160000.0,0.624,0.7865,2021-05-28
542,984,1629417600.0,24.427500000000002,29.592,2021-08-20
543,984,1636675200.0,1.6175000000000002,1.8679999999999999,2021-11-12
544,984,1631491200.0,3.263,3.747,2021-09-13
545,984,1616716800.0,6.604,7.657,2021-03-26
546,984,1635379200.0,1.5374999999999999,1.7105000000000001,2021-10-28
547,984,1613692800.0,1.167,1.3475000000000001,2021-02-19
548,984,1640390400.0,0.2485,0.29300000000000004,2021-12-25
549,984,1640476800.0,0.7985,0.839,2021-12-26
550,984,1612915200.0,0.853,1.0375,2021-02-10
551,984,1620345600.0,0.44899999999999995,0.6575,2021-05-07
552,984,1632096000.0,0.62,0.7285,2021-09-20
553,984,1638489600.0,11.4855,13.6375,2021-12-03
554,984,1626134400.0,18.200499999999998,21.18,2021-07-13
555,984,1623715200.0,6.836,7.437,2021-06-15
556,984,1629331200.0,62.504,82.8695,2021-08-19
557,984,1629676800.0,5.561999999999999,6.550000000000001,2021-08-23
558,984,1630886400.0,16.788,19.3855,2021-09-06
559,984,1631145600.0,18.7805,21.7755,2021-09-09
560,984,1618099200.0,1.4015,1.7175000000000002,2021-04-11
561,984,1625270400.0,2.632,2.9645,2021-07-03
562,984,1637452800.0,1.8195000000000001,2.0475,2021-11-21
563,984,1615420800.0,1.693,2.0045,2021-03-11
564,984,1633996800.0,3.2925,3.618,2021-10-12
565,984,1631750400.0,9.5595,11.0565,2021-09-16
566,984,1640131200.0,18.3215,22.417,2021-12-22
567,984,1639872000.0,9.386,10.436,2021-12-19
568,984,1613520000.0,1.195,1.3025,2021-02-17
569,984,1618704000.0,1.8725,2.098,2021-04-18
570,984,1624406400.0,2.1414999999999997,2.444,2021-06-23
571,984,1611100800.0,1.7195,1.9655,2021-01-20
572,984,1619827200.0,0.7370000000000001,0.879,2021-05-01
573,984,1628121600.0,21.7165,25.253999999999998,2021-08-05
574,984,1638403200.0,7.433,8.77,2021-12-02
575,984,1634083200.0,2.5915,2.8754999999999997,2021-10-13
576,984,1616284800.0,2.4175,2.765,2021-03-21
577,984,1632960000.0,1.6005,1.868,2021-09-30
578,984,1626393600.0,8.1195,9.4255,2021-07-16
579,984,1616457600.0,4.882,5.564,2021-03-23
580,984,1633564800.0,5.016,5.524500000000001,2021-10-07
581,984,1623628800.0,0.8140000000000001,0.924,2021-06-14
582,984,1612828800.0,0.8165,1.0495,2021-02-09
583,984,1635206400.0,2.1799999999999997,2.2565,2021-10-26
584,984,1628380800.0,39.473,51.6075,2021-08-08
585,984,1632528000.0,6.3759999999999994,7.29,2021-09-25
586,984,1628035200.0,28.6715,34.623999999999995,2021-08-04
587,984,1611619200.0,13.685500000000001,15.979500000000002,2021-01-26
588,984,1624579200.0,3.352,3.6935000000000002,2021-06-25
589,984,1627516800.0,3.785,4.432499999999999,2021-07-29
590,984,1609977600.0,3.5765,4.0425,2021-01-07
591,984,1609632000.0,7.528499999999999,8.809000000000001,2021-01-03
592,984,1617321600.0,3.0985,3.5835,2021-04-02
593,984,1611878400.0,0.183,0.2585,2021-01-29
594,984,1637539200.0,4.827500000000001,5.4885,2021-11-22
595,984,1613865600.0,0.16999999999999998,0.222,2021-02-21
596,984,1612742400.0,0.475,0.6315,2021-02-08
597,984,1629763200.0,6.734,8.306000000000001,2021-08-24
598,984,1619740800.0,1.2675,1.474,2021-04-30
599,984,1612310400.0,2.3145,2.6769999999999996,2021-02-03
600,984,1614297600.0,0.3425,0.4355,2021-02-26
601,984,1618185600.0,1.174,1.4465,2021-04-12
602,984,1609545600.0,12.359,14.8195,2021-01-02
603,984,1616803200.0,1.7785000000000002,2.0035,2021-03-27
604,984,1636070400.0,3.747,4.313000000000001,2021-11-05
605,984,1640304000.0,0.588,0.6185,2021-12-24
606,984,1616630400.0,0.26,0.376,2021-03-25
607,984,1613001600.0,1.055,1.2525,2021-02-11
608,984,1609891200.0,0.644,0.756,2021-01-06
609,984,1639180800.0,0.624,0.751,2021-12-11
610,984,1618012800.0,0.611,0.7809999999999999,2021-04-10
611,984,1630540800.0,18.744,21.591500000000003,2021-09-02
612,984,1634774400.0,1.3715,1.5950000000000002,2021-10-21
613,984,1622851200.0,2.4825,2.771,2021-06-05
614,984,1631404800.0,3.702,4.1535,2021-09-12
615,984,1639008000.0,1.7575,1.9460000000000002,2021-12-09
616,984,1635724800.0,7.635,9.818000000000001,2021-11-01
617,984,1614988800.0,1.267,1.5485,2021-03-06
618,984,1614643200.0,3.2995,3.805,2021-03-02
619,984,1637107200.0,1.124,1.223,2021-11-17
620,984,1627084800.0,16.314,19.2545,2021-07-24
621,984,1616976000.0,0.6880000000000001,1.0805,2021-03-29
622,984,1638230400.0,9.7095,11.515,2021-11-30
623,984,1621123200.0,2.3855,2.7350000000000003,2021-05-16
624,984,1617753600.0,0.646,0.8109999999999999,2021-04-07
625,984,1624320000.0,4.13,4.5725,2021-06-22
626,984,1626480000.0,5.1005,5.953,2021-07-17
627,984,1630281600.0,32.929,41.5145,2021-08-30
628,984,1621036800.0,2.0575,2.516,2021-05-15
629,984,1610496000.0,20.427500000000002,24.3005,2021-01-13
630,984,1631923200.0,3.9905,4.6615,2021-09-18
631,984,1635984000.0,1.9505000000000001,2.2355,2021-11-04
632,984,1634860800.0,1.1804999999999999,1.3639999999999999,2021-10-22
633,984,1628208000.0,57.8865,73.707,2021-08-06
634,984,1638057600.0,7.592,8.7575,2021-11-28
635,984,1636502400.0,1.3679999999999999,1.5695000000000001,2021-11-10
636,984,1635292800.0,1.098,1.1805,2021-10-27
637,984,1610236800.0,7.652,8.693,2021-01-10
638,984,1611360000.0,1.128,1.2535,2021-01-23
639,984,1627603200.0,3.629,4.15,2021-07-30
640,984,1611532800.0,9.694500000000001,11.526499999999999,2021-01-25
641,984,1620777600.0,0.27399999999999997,0.39349999999999996,2021-05-12
642,984,1627430400.0,3.0375,3.5295,2021-07-28
643,984,1635897600.0,0.8859999999999999,1.012,2021-11-03
644,984,1630713600.0,25.110500000000002,30.079,2021-09-04
645,984,1623196800.0,0.264,0.3485,2021-06-09
646,984,1626739200.0,2.822,3.298,2021-07-20
647,984,1634947200.0,1.26,1.4085,2021-10-23
648,984,1610150400.0,18.4955,21.317999999999998,2021-01-09
649,984,1619654400.0,3.018,3.49,2021-04-29
650,984,1632182400.0,0.22449999999999998,0.2935,2021-09-21
651,984,1629936000.0,14.350999999999999,17.595,2021-08-26
652,984,1628812800.0,10.406,11.4985,2021-08-13
653,984,1624233600.0,3.1995,3.62,2021-06-21
654,984,1626048000.0,31.867,39.437,2021-07-12
655,984,1633651200.0,2.9755000000000003,3.4320000000000004,2021-10-08
656,984,1637020800.0,0.311,0.378,2021-11-16
657,984,1625961600.0,37.319500000000005,49.1885,2021-07-11
658,984,1615248000.0,1.5015,2.0025,2021-03-09
659,984,1632700800.0,13.3945,15.804,2021-09-27
660,984,1627776000.0,2.551,2.8435,2021-08-01
661,984,1622332800.0,0.739,0.907,2021-05-30
662,984,1633910400.0,7.984,9.104,2021-10-11
663,984,1620864000.0,0.835,1.0565,2021-05-13
664,984,1636416000.0,7.032500000000001,8.276,2021-11-09
665,984,1622678400.0,2.973,3.1735,2021-06-03
666,984,1613088000.0,0.2325,0.28600000000000003,2021-02-12
667,984,1609459200.0,23.4295,28.0435,2021-01-01
668,984,1617580800.0,1.299,1.6095000000000002,2021-04-05
669,984,1619568000.0,4.4155,4.8995,2021-04-28
670,984,1617062400.0,0.47950000000000004,0.6665000000000001,2021-03-30
671,984,1614211200.0,0.26,0.33699999999999997,2021-02-25
672,984,1638748800.0,0.969,1.1545,2021-12-06
673,984,1619308800.0,2.644,3.0625,2021-04-25
674,984,1623110400.0,0.843,1.097,2021-06-08
675,984,1621209600.0,1.582,1.861,2021-05-17
676,984,1638835200.0,6.1545000000000005,6.8865,2021-12-07
677,984,1630454400.0,14.502,16.4925,2021-09-01
678,984,1623801600.0,6.069,6.8515,2021-06-16
679,984,1633046400.0,2.683,3.1565000000000003,2021-10-01
680,984,1631836800.0,12.0885,14.035,2021-09-17
681,984,1627171200.0,31.777,39.515,2021-07-25
682,984,1637884800.0,3.7540000000000004,4.3420000000000005,2021-11-26
683,984,1633478400.0,1.75,2.0220000000000002,2021-10-06
684,984,1619395200.0,1.288,1.4540000000000002,2021-04-26
685,984,1609718400.0,5.477,6.1805,2021-01-04
686,984,1623283200.0,0.8705,1.221,2021-06-10
687,984,1614556800.0,1.552,1.8335,2021-03-01
688,984,1640649600.0,0.32749999999999996,0.393,2021-12-28
689,984,1615334400.0,1.299,1.6105,2021-03-10
690,984,1628467200.0,36.1345,47.2345,2021-08-09
691,984,1616371200.0,0.9544999999999999,1.107,2021-03-22
692,984,1626912000.0,2.0735,2.4505,2021-07-22
693,984,1609804800.0,3.7234999999999996,4.2805,2021-01-05
694,984,1619136000.0,2.8535,3.2265,2021-04-23
695,984,1613779200.0,0.935,1.092,2021-02-20
696,984,1633824000.0,7.279999999999999,8.139,2021-10-10
697,984,1632355200.0,6.176500000000001,7.227499999999999,2021-09-23
698,984,1620259200.0,0.756,0.9595,2021-05-06
699,984,1620691200.0,0.6625,0.8025,2021-05-11
700,984,1617667200.0,1.417,1.847,2021-04-06
701,984,1613952000.0,0.9990000000000001,1.1915,2021-02-22
702,984,1615507200.0,2.864,3.4219999999999997,2021-03-12
703,984,1622073600.0,0.065,0.11199999999999999,2021-05-27
704,984,1621641600.0,1.3515000000000001,1.8279999999999998,2021-05-22
705,984,1637712000.0,2.9875,3.523,2021-11-24
706,984,1614124800.0,0.755,0.9245000000000001,2021-02-24
707,984,1630022400.0,37.81,48.2575,2021-08-27
708,984,1621728000.0,1.08,1.2965,2021-05-23
709,984,1622592000.0,1.3935,1.5495,2021-06-02
710,984,1618358400.0,2.218,2.503,2021-04-14
711,984,1619222400.0,1.7435,2.053,2021-04-24
712,984,1626652800.0,5.224,6.1655,2021-07-19
713,984,1618876800.0,1.6505,1.904,2021-04-20
714,984,1612396800.0,0.38249999999999995,0.499,2021-02-04
715,984,1620432000.0,1.0070000000000001,1.3365,2021-05-08
716,984,1610928000.0,9.015,10.256499999999999,2021-01-18
717,984,1626825600.0,3.4690000000000003,4.005,2021-07-21
718,984,1635552000.0,1.9889999999999999,2.271,2021-10-30
719,984,1619049600.0,2.4625,2.802,2021-04-22
720,984,1639094400.0,1.535,1.718,2021-12-10
721,984,1620000000.0,0.6175,0.745,2021-05-03
722,984,1629590400.0,10.9115,12.7285,2021-08-22
723,984,1627862400.0,1.484,1.6675,2021-08-02
724,984,1634342400.0,2.328,2.6180000000000003,2021-10-16
725,984,1628899200.0,9.529,10.596,2021-08-14
726,984,1624492800.0,3.5785,4.032,2021-06-24
727,984,1634256000.0,0.5785,0.698,2021-10-15
728,984,1623369600.0,0.602,0.768,2021-06-11
729,984,1639267200.0,1.7654999999999998,2.061,2021-12-12
730,984,1637280000.0,8.3245,9.314,2021-11-19
731,984,1614470400.0,1.8445,2.174,2021-02-28
732,984,1613433600.0,0.9775,1.0865,2021-02-16
733,984,1637798400.0,2.0095,2.2725,2021-11-25
734,984,1639353600.0,0.565,0.6815,2021-12-13
735,984,1625184000.0,2.3105,2.575,2021-07-02
736,984,1617840000.0,1.1425,1.415,2021-04-08
737,984,1633737600.0,1.072,1.205,2021-10-09
738,984,1625011200.0,1.1305,1.2715,2021-06-30
739,984,1633392000.0,2.542,3.01,2021-10-05
740,984,1610755200.0,8.8265,9.650500000000001,2021-01-16
741,984,1636243200.0,1.37,1.5605000000000002,2021-11-07
742,984,1637366400.0,9.328,10.836,2021-11-20
743,984,1621900800.0,0.7985,0.938,2021-05-25
744,984,1621555200.0,1.756,2.2085,2021-05-21
745,984,1634515200.0,0.9215,1.0805,2021-10-18
746,984,1614729600.0,3.1765,3.696,2021-03-03
747,984,1617148800.0,1.815,2.1425,2021-03-31
748,984,1638316800.0,6.5205,7.746499999999999,2021-12-01
749,984,1630972800.0,32.6155,41.155,2021-09-07
750,984,1636329600.0,4.595,5.28,2021-11-08
751,984,1627948800.0,10.547,11.955,2021-08-03
752,984,1627689600.0,2.5325,2.878,2021-07-31
753,984,1616889600.0,0.526,0.678,2021-03-28
754,984,1615680000.0,4.5845,5.1915,2021-03-14
755,984,1612051200.0,2.3665000000000003,2.754,2021-01-31
756,984,1626307200.0,7.83,8.8095,2021-07-15
757,984,1626998400.0,3.418,3.8739999999999997,2021-07-23
758,984,1628985600.0,35.953,45.3,2021-08-15
759,984,1625356800.0,3.9909999999999997,4.423,2021-07-04
760,984,1635465600.0,1.1869999999999998,1.323,2021-10-29
761,984,1639526400.0,0.6759999999999999,0.7175,2021-12-15
762,984,1636156800.0,2.3605,2.8485,2021-11-06
763,984,1633219200.0,2.2635,2.7015000000000002,2021-10-03
764,984,1630108800.0,38.7495,50.301,2021-08-28
765,984,1636761600.0,0.32,0.398,2021-11-13
766,984,1632441600.0,6.4695,7.4335,2021-09-24
767,984,1624838400.0,2.724,2.879,2021-06-28
768,984,1617235200.0,3.0735,3.5395,2021-04-01
769,984,1618272000.0,2.117,2.4395,2021-04-13
770,984,1616025600.0,1.799,2.07,2021-03-18
771,984,1614902400.0,2.8520000000000003,3.368,2021-03-05
772,984,1633132800.0,3.0885,3.6345,2021-10-02
773,984,1632614400.0,5.09,5.8665,2021-09-26
774,984,1619481600.0,3.393,3.8905,2021-04-27
775,984,1615939200.0,4.8145,5.513,2021-03-17
776,984,1624752000.0,2.964,3.165,2021-06-27
777,984,1637193600.0,2.809,3.0925000000000002,2021-11-18
778,984,1618444800.0,6.2965,7.36,2021-04-15
779,984,1622505600.0,1.191,1.3575,2021-06-01
780,984,1625875200.0,17.9465,21.0235,2021-07-10
781,984,1625788800.0,9.2295,10.2085,2021-07-09
782,984,1623456000.0,2.6905,3.0214999999999996,2021-06-12
783,984,1624147200.0,2.7350000000000003,3.0025,2021-06-20
784,984,1618531200.0,3.8850000000000002,4.43,2021-04-16
785,984,1613174400.0,1.6145,1.7454999999999998,2021-02-13
786,984,1639785600.0,1.069,1.226,2021-12-18
787,984,1615852800.0,2.32,2.6639999999999997,2021-03-16
788,984,1635120000.0,1.007,1.0815000000000001,2021-10-25
789,984,1632268800.0,0.9145,1.101,2021-09-22
790,984,1615766400.0,0.633,0.813,2021-03-15
791,984,1640736000.0,6.5855,7.3614999999999995,2021-12-29
792,984,1610668800.0,0.7905,0.9035,2021-01-15
793,984,1628726400.0,6.9245,7.807,2021-08-12
794,984,1628640000.0,15.720500000000001,18.557000000000002,2021-08-11
795,984,1613347200.0,1.5539999999999998,1.836,2021-02-15
796,984,1631318400.0,9.315,10.7385,2021-09-11
797,984,1634428800.0,1.3125,1.5185,2021-10-17
798,984,1616112000.0,0.9915,1.1975,2021-03-19
799,984,1629849600.0,13.187000000000001,16.0435,2021-08-25
800,984,1629504000.0,16.2275,19.501,2021-08-21
801,984,1623974400.0,4.3255,4.846,2021-06-18
802,984,1623542400.0,3.973,4.3605,2021-06-13
803,984,1637625600.0,10.562000000000001,12.094999999999999,2021-11-23
804,992,1609632000.0,15.105,16.6525,2021-01-03
805,992,1609459200.0,31.692,36.2115,2021-01-01
806,992,1609718400.0,13.734,14.897499999999999,2021-01-04
807,992,1609891200.0,5.4535,5.7385,2021-01-06
808,992,1609977600.0,11.1525,12.0535,2021-01-07
809,992,1609545600.0,21.756,24.3245,2021-01-02
810,992,1609804800.0,9.9015,10.817,2021-01-05
811,3238,1615680000.0,4.7965,5.5385,2021-03-14
812,3238,1612137600.0,5.683,6.6485,2021-02-01
813,3238,1618704000.0,1.7925,2.0785,2021-04-18
814,3238,1639267200.0,5.27,6.031499999999999,2021-12-12
815,3238,1639699200.0,15.148,17.569,2021-12-17
816,3238,1613347200.0,2.9625,3.4669999999999996,2021-02-15
817,3238,1626998400.0,2.266,2.6345,2021-07-23
818,3238,1625875200.0,12.7995,15.889000000000001,2021-07-10
819,3238,1611878400.0,0.2775,0.418,2021-01-29
820,3238,1616544000.0,0.3795,0.5275000000000001,2021-03-24
821,3238,1636156800.0,5.7010000000000005,6.734999999999999,2021-11-06
822,3238,1630800000.0,21.484,24.304000000000002,2021-09-05
823,3238,1610236800.0,9.0085,10.645,2021-01-10
824,3238,1631577600.0,16.2805,17.8985,2021-09-14
825,3238,1611187200.0,13.3825,15.5685,2021-01-21
826,3238,1628121600.0,16.341,20.317500000000003,2021-08-05
827,3238,1639526400.0,0.648,0.7809999999999999,2021-12-15
828,3238,1609545600.0,11.692,15.011,2021-01-02
829,3238,1625356800.0,3.947,4.4935,2021-07-04
830,3238,1636848000.0,4.0205,4.4830000000000005,2021-11-14
831,3238,1622764800.0,3.815,4.1209999999999996,2021-06-04
832,3238,1633564800.0,5.009,5.683,2021-10-07
833,3238,1620432000.0,0.5980000000000001,1.003,2021-05-08
834,3238,1614470400.0,2.4770000000000003,2.9589999999999996,2021-02-28
835,3238,1614211200.0,0.1175,0.20450000000000002,2021-02-25
836,3238,1624579200.0,2.4245,2.763,2021-06-25
837,3238,1629936000.0,20.4175,24.432,2021-08-26
838,3238,1638576000.0,27.8855,34.759,2021-12-04
839,3238,1623542400.0,4.4559999999999995,5.0455000000000005,2021-06-13
840,3238,1614988800.0,2.041,2.5300000000000002,2021-03-06
841,3238,1622160000.0,1.1085,1.364,2021-05-28
842,3238,1619913600.0,1.042,1.348,2021-05-02
843,3238,1619740800.0,1.584,1.84,2021-04-30
844,3238,1637107200.0,0.9950000000000001,1.2235,2021-11-17
845,3238,1624752000.0,2.1005000000000003,2.318,2021-06-27
846,3238,1632009600.0,4.9995,5.734500000000001,2021-09-19
847,3238,1624060800.0,5.428000000000001,6.103999999999999,2021-06-19
848,3238,1621728000.0,0.6715,0.9155,2021-05-23
849,3238,1624492800.0,3.343,4.0145,2021-06-24
850,3238,1610409600.0,26.645000000000003,35.230000000000004,2021-01-12
851,3238,1629417600.0,33.753,41.641999999999996,2021-08-20
852,3238,1616284800.0,2.2265,2.5885,2021-03-21
853,3238,1637971200.0,23.124000000000002,27.1885,2021-11-27
854,3238,1638144000.0,25.262999999999998,29.8325,2021-11-29
855,3238,1634083200.0,9.2775,13.482,2021-10-13
856,3238,1627603200.0,1.6784999999999999,2.0785,2021-07-30
857,3238,1638748800.0,6.8915,8.051,2021-12-06
858,3238,1635206400.0,0.3115,0.4,2021-10-26
859,3238,1609459200.0,23.386,31.1015,2021-01-01
860,3238,1610668800.0,1.6625,2.0125,2021-01-15
861,3238,1612656000.0,1.074,1.5060000000000002,2021-02-07
862,3238,1613260800.0,2.3965,2.9,2021-02-14
863,3238,1634774400.0,4.8245000000000005,5.355,2021-10-21
864,3238,1636416000.0,13.8,16.275,2021-11-09
865,3238,1610064000.0,10.3795,12.876,2021-01-08
866,3238,1612051200.0,2.5185,3.0309999999999997,2021-01-31
867,3238,1611964800.0,0.6805000000000001,0.8350000000000001,2021-01-30
868,3238,1623456000.0,2.3465,2.74,2021-06-12
869,3238,1614729600.0,5.920999999999999,7.0555,2021-03-03
870,3238,1625788800.0,6.52,7.4585,2021-07-09
871,3238,1619222400.0,2.16,2.5999999999999996,2021-04-24
872,3238,1612396800.0,0.46900000000000003,0.672,2021-02-04
873,3238,1640044800.0,52.790499999999994,69.57249999999999,2021-12-21
874,3238,1619308800.0,2.8835,3.428,2021-04-25
875,3238,1628899200.0,5.9605,6.947,2021-08-14
876,3238,1626566400.0,4.351,5.1075,2021-07-18
877,3238,1613001600.0,3.0705,3.922,2021-02-11
878,3238,1620000000.0,0.338,0.4485,2021-05-03
879,3238,1633046400.0,4.707000000000001,5.3885000000000005,2021-10-01
880,3238,1633305600.0,4.9239999999999995,5.5285,2021-10-04
881,3238,1623024000.0,1.9095,2.4495,2021-06-07
882,3238,1613088000.0,0.4675,0.588,2021-02-12
883,3238,1619136000.0,2.417,2.8535000000000004,2021-04-23
884,3238,1611619200.0,14.03,17.692,2021-01-26
885,3238,1618876800.0,1.266,1.549,2021-04-20
886,3238,1639872000.0,26.121499999999997,30.554499999999997,2021-12-19
887,3238,1613606400.0,5.101,5.7765,2021-02-18
888,3238,1630713600.0,34.534,42.7125,2021-09-04
889,3238,1613433600.0,1.7305000000000001,2.2745,2021-02-16
890,3238,1622505600.0,2.327,2.8810000000000002,2021-06-01
891,3238,1623974400.0,5.4495000000000005,6.205500000000001,2021-06-18
892,3238,1637020800.0,3.241,3.7835,2021-11-16
893,3238,1631145600.0,31.622999999999998,38.173,2021-09-09
894,3238,1634688000.0,5.4239999999999995,5.9985,2021-10-20
895,3238,1635033600.0,11.985,15.062000000000001,2021-10-24
896,3238,1621296000.0,1.218,1.5274999999999999,2021-05-18
897,3238,1637712000.0,4.093,4.9465,2021-11-24
898,3238,1629504000.0,25.6455,31.4775,2021-08-21
899,3238,1615939200.0,5.819,7.025,2021-03-17
900,3238,1632355200.0,5.9785,6.8095,2021-09-23
901,3238,1632182400.0,0.7404999999999999,0.9219999999999999,2021-09-21
902,3238,1626220800.0,3.5325,4.1525,2021-07-14
903,3238,1640476800.0,0.2595,0.378,2021-12-26
904,3238,1619049600.0,2.18,2.575,2021-04-22
905,3238,1622419200.0,2.2975,2.7275,2021-05-31
906,3238,1626652800.0,3.2119999999999997,3.918,2021-07-19
907,3238,1633478400.0,2.824,3.157,2021-10-06
908,3238,1614902400.0,5.154,6.221,2021-03-05
909,3238,1625529600.0,2.5215,2.9114999999999998,2021-07-06
910,3238,1640908800.0,6.0105,9.366,2021-12-31
911,3238,1623715200.0,4.0125,4.574,2021-06-15
912,3238,1622678400.0,2.9684999999999997,3.2495000000000003,2021-06-03
913,3238,1615248000.0,1.0285,1.5804999999999998,2021-03-09
914,3238,1632787200.0,16.4195,19.241500000000002,2021-09-28
915,3238,1621036800.0,1.5390000000000001,1.9354999999999998,2021-05-15
916,3238,1630886400.0,24.624000000000002,28.1,2021-09-06
917,3238,1627516800.0,2.1414999999999997,2.6189999999999998,2021-07-29
918,3238,1612224000.0,9.3125,10.8945,2021-02-02
919,3238,1620691200.0,0.6,0.767,2021-05-11
920,3238,1609718400.0,11.9325,13.961500000000001,2021-01-04
921,3238,1636329600.0,6.591,7.258,2021-11-08
922,3238,1626048000.0,22.239,28.087500000000002,2021-07-12
923,3238,1617321600.0,4.093,4.9135,2021-04-02
